-0.375112267831632 -2.78693634323619 0.927664282311734 -0.244130130559003 -0.0077635113 0.0025836734 0.0036320893 -0.1190451418 -0.1110934523 -0.0337416243
-1.26100163249721 -0.893869645068582 0.946561086958766 0.0188187067152065 -0.0083019899 0.0027930327 0.0036175941 -0.1366573465 -0.2266835815 -0.0293534719
-0.917284796003435 0.335736560766337 0.853385942227903 -0.0932532427723677 -0.0073289605 0.0027137122 0.0033882843 -0.1331955474 -0.1347472834 0.0020937417
-1.89938180002681 -0.9900772745617 0.537123448311313 -0.316340292081195 -0.0072124697 0.002454431 0.0033769248 -0.1311636794 -0.2047346522 0.0033315363
-0.478532923050656 1.4128726115041 0.126775688648238 -0.410425557935048 -0.0075907599 0.0023909878 0.003455542 -0.1244244126 -0.2442361003 -0.0161821778
-0.722989240825472 -0.252436577879451 -0.00564373417169733 -0.132497221233742 -0.0070577745 0.0025407135 0.0035912773 -0.1263036747 -0.1290838736 0.01664368
-2.40331430044489 -1.68830131460488 -0.314113178015309 -0.308547242400693 -0.0068383125 0.0025290586 0.00319734 -0.1264202938 -0.1516266829 0.0357035838
-1.2128258337387 1.18251221709968 -0.63462645604715 -0.320591076673624 -0.0076516284 0.0024956744 0.0030607494 -0.1182514693 -0.2028040642 -0.0073489151
-0.77959835755771 0.425247230775872 -0.899177891745979 -0.264629234490302 -0.0074676231 0.0028256281 0.0031558535 -0.1262623431 -0.1066122312 -0.0012611052
-0.248362757396891 0.523255359634743 -0.918687958081791 -0.0195881652498202 -0.006879696 0.0029784608 0.002944792 -0.135657814 -0.0380839441 0.0330267609
-1.3768700419016 -1.13648352031134 -0.765196975311429 0.153413183728582 -0.0071987319 0.0028789128 0.0028803133 -0.1375208578 -0.1402998382 0.0118634294
-1.57156359337769 -0.202673782521613 -0.502714019092437 0.262405157047277 -0.0078906473 0.0027781785 0.0030726917 -0.1281780596 -0.1985434244 -0.0131218814
-0.637257861984434 0.926325505144448 -0.147170033366585 0.355465986419834 -0.0075441996 0.0023089266 0.0023399252 -0.1122327326 -0.1082208315 0.0109846408
-1.47676160971189 -0.847483969657794 0.264423360541189 0.411515794431754 -0.0080377182 0.0023926025 0.0022754235 -0.1169871161 -0.1649858435 0.0012360283
1.25869518060749 2.72747737284538 0.144054164446473 -0.120446995682113 -0.0091194577 0.0031446107 0.0029399938 -0.1312031152 -0.2476155798 -0.0303100277
1.88900067997449 0.622325486366168 0.154715430934278 0.0105831667853208 -0.0086686393 0.0032774482 0.0026342566 -0.1222824266 -0.1233664695 -0.0173585059
0.104334751566121 -1.79264913702492 0.0843794628751055 -0.070414067910515 -0.0084689193 0.0031403972 0.0027579408 -0.116308396 -0.1480472912 -0.0071310448
0.0886933867132888 -0.0236213691794462 0.250117089089115 0.165659826209967 -0.0092235285 0.0029496693 0.0028509283 -0.1147469931 -0.2414372653 -0.0275652292
0.43588915458495 0.339215567735431 0.1428678334616 -0.107327055790431 -0.0089669749 0.0029429534 0.0027263977 -0.1166373752 -0.1327987679 -0.010494326
-0.820237563884849 -1.26410991495053 0.166589229742506 0.0236432959850786 -0.0089237005 0.002956164 0.0026049901 -0.1197163112 -0.1419129788 -0.010723592
-0.898119854560349 -0.0858622832406821 0.107290270419411 -0.0593770597666886 -0.0095949636 0.0030031504 0.002800139 -0.1148040181 -0.2424108828 -0.0364915898
0.980804591852804 1.87094525731715 -0.322072415783175 -0.429440486841832 -0.0089370878 0.0030634825 0.0027435563 -0.1142024217 -0.1480960192 -0.01843448
-1.41511821174845 -2.40390598862705 -0.444429850890675 -0.1224352359074 -0.0086366206 0.0030677321 0.0027232452 -0.1150944339 -0.1677131926 -0.0178075551
-0.233311403937965 1.17383062586921 -0.389810961827994 0.054540788053986 -0.009366763 0.0030371931 0.0028837662 -0.1115680226 -0.2658118115 -0.0321343599
2.16125198543091 2.38658421048083 -0.258252150406542 0.131480810217195 -0.0088783093 0.0030880166 0.002831161 -0.1109162688 -0.1697093569 -0.0131403807
-0.0909988800086839 -2.2602340410087 -0.420711505256856 -0.162536956224798 -0.0079965475 0.0033848507 0.0028053711 -0.126253854 -0.0959178441 0.0119735958
-0.199537858131947 -0.116518951010364 -0.10115973450785 0.319473769169521 -0.008935378 0.0031545495 0.0028205291 -0.1205398145 -0.2269119432 -0.0180135379
0.66486838759803 0.85642607502713 0.187428381780268 0.288510514531081 -0.0092735082 0.002940247 0.0028796161 -0.1019161107 -0.2027385798 -0.0383707142
1.01723978892363 0.344391233377503 0.326997007239463 0.139490823519841 -0.008427787 0.0031110075 0.0026884235 -0.1046689041 -0.083356905 0.0001240004
0.784585073952967 -0.240634879919496 0.5705824422531 0.243507632857198 -0.0088262688 0.0030359075 0.0026593643 -0.1111012515 -0.1964159402 -0.0133396782
0.52283484018509 -0.269730396326747 0.699252270541785 0.128592025910402 -0.0092588508 0.0029327899 0.0027428127 -0.1051718639 -0.233930361 -0.0242569218
0.747049974539912 0.216234974059781 0.782966694911842 0.0836363217951912 -0.0087102831 0.0031176928 0.0029217729 -0.1127694871 -0.1411303891 0.0128790035
-0.284955243434948 -1.03998837616141 0.607644196790212 -0.175400300930038 -0.008592294 0.003073778 0.002940172 -0.1124675768 -0.1767031415 -0.0068942202
0.66180912028287 0.938784207152285 0.41732592818679 -0.190396071650085 -0.0090022124 0.0029492013 0.0028341686 -0.1014602437 -0.2214238767 -0.0334559084
0.847903094221186 0.178113819140458 0.302060449590504 -0.115343281885912 -0.0087554577 0.0031999604 0.002753018 -0.1081748802 -0.1504289698 -0.0055947145
-0.336249330267891 -1.19213557735421 0.30678879396278 0.00465024086505614 -0.0085721323 0.0032193538 0.0026715208 -0.1111170953 -0.1435442707 0.0033813108
-0.294557893060534 0.033711485051742 0.338546960284467 0.0316800625923563 -0.0091170024 0.0030795503 0.0029227313 -0.1121473252 -0.2267918208 -0.0332503282
1.83227432418502 2.11885306624101 -0.0566607588707715 -0.395285723143276 -0.0092226206 0.0029766896 0.0029187198 -0.1095289699 -0.1859840747 -0.0295339941
-0.257251363186646 -2.09750883689965 -0.0778728353805933 -0.0212901807598239 -0.0085810508 0.0031662874 0.0026818474 -0.1136429074 -0.1332040105 0.0052181385
-0.476913119404944 -0.227641904923614 -0.270094716504311 -0.192299485609734 -0.0091122209 0.0030819731 0.0028461209 -0.1162337559 -0.2333047859 -0.0240036066
1.08066726640323 1.5496012373549 -0.326256839441615 -0.0562402276945161 -0.0093079144 0.0031254697 0.0028763602 -0.1150760947 -0.2243226656 -0.0218275724
-0.0428372193347023 -1.13148763331139 -0.22043472315181 0.105744111287677 -0.0085091692 0.0032673962 0.0028204533 -0.1186199302 -0.1106516863 0.0146584828
-1.55657302923748 -1.52171195724502 -0.143625569175668 0.0767310586632656 -0.0089726802 0.0031607032 0.0029331 -0.1187816876 -0.1965387645 -0.014101658
-0.911693172076565 0.636899709925074 -0.212791420429288 -0.0692439668291323 -0.0094018982 0.0029777898 0.0029412364 -0.1082470626 -0.2280261647 -0.0233351854
-0.272912611482722 0.630800412530822 -0.292946797783799 -0.0802334832395966 -0.0086492026 0.0032106077 0.0030770057 -0.1215883162 -0.1333590177 0.006627643
0.856806199321596 1.12173966246209 -0.183114201743764 0.109754589892416 -0.0084924988 0.0031423911 0.0029429968 -0.1239199754 -0.1681588208 -0.0044993897
0.959570125718596 0.0947837777015027 0.103729065356039 0.286765660676191 -0.0093942373 0.002908998 0.0028605619 -0.1139336591 -0.2537841502 -0.0238437008
0.561194009959367 -0.406356264364273 0.230612170803975 0.12680529867214 -0.009194376 0.0031271443 0.0029738174 -0.1243867617 -0.1511702326 -0.0110957346
-0.508615255297595 -1.07779241540047 0.190486755467563 -0.0402035223854296 -0.0085435089 0.0032477633 0.0029386426 -0.1272598659 -0.0998209066 0.012561239
-0.116506896778968 0.384128207384507 0.112339671930967 -0.0782251909210904 -0.0093148682 0.0031289794 0.0030250182 -0.1249516348 -0.2326180136 -0.0104036932
0.909342477734792 1.01787022219417 0.232211134793324 0.119793655169623 -0.0091393989 0.0029698215 0.0030494295 -0.1177891938 -0.1895035218 -0.0100158343
1.3520199925977 0.434697361916384 0.151127641397327 -0.0811616014006134 -0.008452227 0.0031336352 0.0032635247 -0.130580863 -0.1272749448 0.0268187788
0.677634017461601 -0.682366129177115 0.179075822092264 0.0278700723450642 -0.0090209514 0.0032192935 0.0034698226 -0.1355892164 -0.2507190093 0.002385761
2.44577509502435 1.76015792213757 0.0319379403233335 -0.147215690454934 -0.0094909756 0.0032282351 0.0034379127 -0.1183945249 -0.2098201688 -0.0010137867
0.571656425022237 -1.88209782688885 0.111848291991511 0.0798322426847684 -0.0087064718 0.0034304704 0.0031675052 -0.1247709395 -0.0930361893 0.0159466022
-0.730558188707647 -1.31019777225065 0.369698059998714 0.257771958702517 -0.0092064851 0.0033278769 0.003116006 -0.1319092407 -0.2211272049 -0.0145765832
0.438050505713733 1.1606295336985 0.137516880498365 -0.232258989116064 -0.0095386099 0.0031990468 0.0032374992 -0.1250933815 -0.2129767 -0.023520951
-0.24934715078386 -0.695377819886869 -0.394721771877352 -0.5323164623211 -0.0086762446 0.003144548 0.0032403946 -0.1137369624 -0.0999774252 0.0089939005
-0.839173009646104 -0.597806024433864 -0.247009878083842 0.147634083528057 -0.0089964505 0.0032022713 0.0032662821 -0.121386077 -0.2164956681 -0.0187308565
0.993453144467621 1.82464698520164 -0.352294588227765 -0.10536282076171 -0.0092531388 0.0032479517 0.0034090276 -0.1270012651 -0.2366741385 -0.0471456947
1.07680457092412 0.0753712548017796 -0.218589457014532 0.133627320307212 -0.0088009023 0.0033783272 0.0031638386 -0.1245636582 -0.1377460487 -0.0050801171
-0.378893871200215 -1.46368161654288 -0.517942378965712 -0.299430733205413 -0.009156572 0.0030707808 0.0033641681 -0.1260902803 -0.1869698746 0.0168992965
1.47915464987382 1.85006934328095 -0.200315016135775 0.317549351292496 -0.0092908611 0.0030390589 0.0031487172 -0.1265900574 -0.2641150387 -0.0291039357
-0.228287461571309 -1.71542529202237 0.0433362981993923 0.243573702485534 -0.0050205602 0.0026436027 0.0050030924 -0.1253384374 -0.1521024661 0.0042962122
-0.746927197274016 -0.526619919481582 -0.149077222528089 -0.192491532917816 0.002359178 0.0019644615 0.0056154225 -0.1104510419 0.0645583323 0.1049775845
-0.398796868507017 0.340150141654494 0.288476937193785 0.437476547227206 -0.0031145205 0.0023241524 0.0037187007 -0.103228053 0.0536556975 0.0678263406
0.57600466872606 0.966822346281004 0.985004705156499 0.696449955168305 -0.0076350091 0.0015272734 0.0034002565 -0.0558937646 -0.1025329706 -0.1147732608
0.458571948105668 -0.125412714682856 0.959484862067083 -0.0255979561806769 -0.0076446186 0.0012340823 0.0027130016 -0.0320329243 -0.1190087608 -0.1573662282
-1.29136119197995 -1.75791633820657 0.630899980032493 -0.328662695387052 -0.0065446318 0.0011865665 0.0021733621 -0.0388663568 -0.1105730386 -0.0809982492
-1.68163182983265 -0.398250839422428 0.45528724147109 -0.175690552201111 -0.0074926459 0.0013641085 0.0023936293 -0.0462106994 -0.2908696236 -0.1218314846
-0.647810937444487 1.02584468706181 0.318587628638842 -0.136777426774729 -0.00769823 0.0014554583 0.0024690564 -0.0464154551 -0.2508168613 -0.1200291047
-2.93462105494504 -2.29478632749458 0.116797685881831 -0.201867756955799 -0.0072870223 0.0009496755 0.0022615324 -0.040742864 -0.1582434578 -0.1024651301
-1.86075036333071 1.06589447789859 -0.158010164401787 -0.274885864784796 -0.0080507269 0.0008819981 0.0022298078 -0.0481094736 -0.2631879203 -0.1173940344
-0.0550712759263291 1.79770286957237 -0.31484259869206 -0.156910049064298 -0.0081918292 0.0010604478 0.0023813926 -0.0481511511 -0.228090916 -0.1051540552
-1.58490242359539 -1.53780736933428 -0.52677513801621 -0.212010354374049 -0.0074173757 0.0012344942 0.0020649453 -0.0617164771 -0.1157300632 -0.057159831
-2.81439969969445 -1.23747350200229 -0.736711952522073 -0.210014629835018 -0.0077460015 0.0012118801 0.0020282498 -0.0708665723 -0.2007322614 -0.0867414133
-1.34690306584292 1.45952040360314 -0.886690270224947 -0.150056133272061 -0.0083016386 0.0010946262 0.0022936991 -0.0671783404 -0.205060581 -0.0986673407
-1.10372420817464 0.235198623402434 -0.930744243951349 -0.0441320895582802 -0.0077551999 0.0011972226 0.0020446268 -0.0800519095 -0.0978555029 -0.0661122291
-2.006984152909 -0.91124018348538 -0.810792742375941 0.119873685520806 -0.007714334 0.0010222952 0.001975228 -0.0816050043 -0.1582641401 -0.0592242006
-1.22449412469545 0.77450978494426 -0.377854847318908 0.432860078820099 -0.0083157777 0.0009159823 0.0021612232 -0.0756164672 -0.2548241097 -0.0802241392
-0.554284436573827 0.662229440283789 -0.311949231037905 0.0658274998403408 -0.0081067742 0.000949446 0.0019309968 -0.0865148578 -0.201559325 -0.0534022869
-1.00455291042707 -0.458248726264159 -0.142120208422513 0.169751005980062 -0.0077755493 0.0009576457 0.001789015 -0.090994089 -0.1764465366 -0.0358000138
-1.48508161129515 -0.488508957872409 0.0146569653329553 0.156699356966094 -0.0084694027 0.0009446793 0.0019028546 -0.0824445875 -0.2683545888 -0.0398862976
1.07701380104024 2.55411615072142 0.210329941997801 0.195595359702282 -0.0084995477 0.0009175977 0.0020007819 -0.0826070945 -0.2047767964 -0.0348436658
-0.247433235429815 -1.33243030313598 0.0849161792438808 -0.125491579909484 -0.0078866739 0.0008235739 0.001595795 -0.0876851546 -0.1296620093 -0.0059776908
-1.17406684875318 -0.934613884550178 -0.142541764307306 -0.227535960857054 -0.0085618828 0.000694761 0.0016341458 -0.0828704467 -0.232551206 -0.0162964695
-0.117107939322774 1.04898263279857 -0.124111166440461 0.0183524804536635 -0.0089436662 0.0007143594 0.0016036205 -0.0889709191 -0.2117833404 -0.0239904234
0.658548460581464 0.767676118585627 -0.309743784233033 -0.185710235329797 -0.0081636893 0.0006736617 0.0013588934 -0.0896946811 -0.1058801269 0.0122238449
1.10756493784089 0.441036190842192 -0.25235390979045 0.0573117567863543 -0.0086464548 0.0006855926 0.0014986149 -0.0888150141 -0.2144580219 -0.022655027
1.11223620999464 -0.0033088197136496 -0.57107188296884 -0.318795790917588 -0.0090157008 0.0006923908 0.0015829568 -0.0878930237 -0.2195016578 -0.0247940375
0.450730616448478 -0.669485890247722 -0.443842161286407 0.127151903865775 -0.0082698077 0.0007100553 0.0013041946 -0.0940857871 -0.1113216345 0.015703518
-0.934395248619406 -1.39310916615802 -0.400630361692448 0.0431336816950738 -0.0083611272 0.0005402784 0.0018640134 -0.081112052 -0.2199903191 0.0284034941
-1.09487202568027 -0.168457082854585 -0.264504609806695 0.136047933988561 -0.0088335572 0.0004702507 0.0022337623 -0.0730452447 -0.2490868389 0.0219167804
1.20447320801636 2.29136592277916 0.168594860843606 0.433021652730096 -0.008304785 0.0014874775 0.0020464929 -0.1049622909 -0.1583034948 -0.0066611949
0.679374382486815 -0.533079341488937 0.416640397662748 0.247967718880263 -0.0088376611 0.0025403884 0.0021378909 -0.1164625804 -0.2878985596 -0.1191492884
1.1149615471246 0.427607043511625 0.536618585357964 0.119900369723759 -0.0083907574 0.0030065413 0.0018508058 -0.119159362 -0.2227128228 -0.1717661371
-1.13579081562027 -2.25873568862439 0.257518256969218 -0.279178146355207 -0.0076696514 0.0030404641 0.001617042 -0.125510918 -0.1176827441 -0.1432987351
-0.105879489138806 1.02193199583383 0.425337217076247 0.167741142220917 -0.0085215041 0.0028444349 0.00157587 -0.1250069197 -0.2540225568 -0.1673702895
0.699806693667696 0.797705637377899 0.293127451195397 -0.132287583775501 -0.0079315618 0.0029253004 0.0016359419 -0.1287861396 -0.1964373404 -0.1517178243
-1.28695497228753 -1.99474479574578 0.130861330818975 -0.162343938212111 -0.0072756395 0.003222267 0.0014398272 -0.1489730317 -0.1259139019 -0.1228783128
-1.76388167371613 -0.484907045889633 0.229506976455435 0.0985678278964442 -0.0079505142 0.0032504852 0.0013837715 -0.1536013063 -0.2508586533 -0.1451785929
-0.834199067808083 0.921702256692223 0.0601169546298732 -0.169467839444602 -0.0083046072 0.0032609389 0.0013868348 -0.1499646991 -0.2329524232 -0.1402208839
-2.81368078004042 -1.98745806660873 -0.0594054516935106 -0.119600423889909 -0.0078664079 0.0031691119 0.0012213652 -0.1519007376 -0.1488473024 -0.1078104545
-2.40763566804401 0.398064752453675 0.0970156249009774 0.156343459145671 -0.0085203915 0.0030309388 0.0013421854 -0.1493937311 -0.2596946124 -0.1357566652
-0.675812502967451 1.72384680079092 -0.24461325660893 -0.341706698826024 -0.0087260854 0.0028371985 0.0013413415 -0.1467583601 -0.2399879336 -0.099124824
-2.41893142943468 -1.7510952954999 -0.679239483245515 -0.434704043825169 -0.0085885453 0.0026959509 0.0012764951 -0.1488529044 -0.1736149378 -0.0757913033
-3.05636147340413 -0.64541041769123 -0.584932976534106 0.0942286896875139 -0.0094817948 0.0024849622 0.0012263965 -0.1423223291 -0.2740461668 -0.119334354
1.00266716725087 4.05104926181658 -0.61766786391833 -0.0328130042109756 -0.0092653372 0.0025191169 0.0011607394 -0.1448919342 -0.2133556534 -0.1110868646
0.325583299895112 -0.685064251317524 -0.885428692030546 -0.267838644750072 -0.0084974774 0.002514614 0.0008203359 -0.1644621901 -0.1266077494 -0.0630358581
0.015486575826572 -0.318077112438595 -0.8922245834609 -0.00687399783614901 -0.0094124738 0.0021892324 0.0005742159 -0.1460087408 -0.2532468079 -0.0837788175
1.25483087515073 1.23136790626003 -0.537042735212863 0.355104032089372 -0.0098532588 0.0023151506 0.0008968024 -0.1364581735 -0.2857350118 -0.0678363277
0.134152036702957 -1.1286552360789 -0.544939756259963 -0.00797512294468916 -0.0092773706 0.0024836549 0.0006808845 -0.1465354291 -0.1732601816 -0.0494412953
-0.307667392233097 -0.44979983122449 0.0171469450912673 0.562008885696255 -0.0101006683 0.0023300545 0.0009422879 -0.1336664722 -0.2842578656 -0.0856707785
0.336277523927807 0.63596430928071 0.152213480636119 0.134988720143787 -0.0102715459 0.0024525631 0.0012885872 -0.1244185274 -0.2686284905 -0.0876563432
0.764006996792133 0.419749261391506 0.11623797501087 -0.0360536207592306 -0.0093150415 0.0025401103 0.0008224277 -0.1263106607 -0.1394643553 -0.0534388896
-1.16122734755925 -1.93321775999461 0.608146933791835 0.4918311439269 -0.0095980474 0.0025341512 0.0008842625 -0.1289059521 -0.2648690358 -0.0833082213
-0.112729031266419 1.04051889645111 0.897038545951614 0.288813797587347 -0.0099726976 0.0024066429 0.0009734556 -0.1168814072 -0.2847386677 -0.0934641345
-0.940495208652838 -0.835746601812868 0.645871700207967 -0.251244660013843 -0.0093300164 0.0026166804 0.0007729864 -0.1284393585 -0.1824322298 -0.0561509784
-2.16018105521691 -1.2276622754517 0.484677264289824 -0.161272249857679 -0.009143347 0.0027654154 0.0006800326 -0.1419775171 -0.2085267405 -0.0549896172
-0.972147004728374 1.18005761705531 0.274399671119428 -0.210355406809622 -0.0097827602 0.0025929839 0.0008220637 -0.1333956792 -0.3131594566 -0.0774081633
-0.826334986818695 0.137831580354145 0.0130943803802194 -0.261383104050478 -0.0097089877 0.0024651571 0.000689587 -0.1323787282 -0.2595365652 -0.0689026725
-1.68454030737699 -0.866185762664297 -0.17319399185162 -0.186366385185491 -0.009298629 0.0025991056 0.0005250897 -0.1498729738 -0.1875613078 -0.0430330032
-2.0977578188446 -0.421197957981106 -0.406538034074285 -0.23342165488254 -0.0098481585 0.002468944 0.0005381634 -0.1450723836 -0.2739571011 -0.0650326304
0.0339175859394022 2.12369595347725 -0.804826761697635 -0.398366539930075 -0.0098796226 0.0021036551 0.0003541168 -0.1334372724 -0.2662186395 -0.0549493926
-1.4671688199583 -1.50906986157455 -1.29503455963009 -0.490285609879454 -0.0095598375 0.0021097417 0.0004009125 -0.1350065015 -0.1702229377 -0.0290406351
-1.35531487201177 0.103873487832145 -0.941312008728069 0.353644739320819 -0.0101333962 0.0020361474 0.0005979041 -0.1271450853 -0.2664912233 -0.08634673
0.345629063375347 1.69296447083164 -0.785529476305852 0.155704721244628 -0.0104857727 0.0020686478 0.0004721038 -0.1270868274 -0.2907576249 -0.0951411983
0.0105051229579104 -0.343104609052515 -0.636812191894652 0.148639473582264 -0.0096786089 0.002164636 0.000336452 -0.1281833367 -0.167846399 -0.0448528615
-1.61217550283532 -1.63066389881827 -0.582158506613659 0.0545755748374825 -0.0097409288 0.0022366776 0.0006560817 -0.1283263641 -0.228906824 -0.0643414712
-0.264809122232906 1.33938690274697 -0.198501610685954 0.383578885865042 -0.0099316458 0.0022037171 0.0008551722 -0.1235687201 -0.2766709303 -0.0602184389
-1.16124469480538 -0.904416055270964 0.229122967986198 0.427546969008161 -0.0093015454 0.0023488895 0.0006758439 -0.1419149114 -0.1937994324 -0.0147737045
-0.650857965013456 0.502406242235293 0.415661750745291 0.186460973498855 -0.0100900026 0.0021872653 4.92358e-05 -0.1423340983 -0.2850429765 -0.0253926965
1.57675462318582 2.21962909659802 0.824156555416832 0.408416995849679 -0.0060236793 0.0022909272 0.0037953707 -0.1445343035 -0.3067980218 -0.1442293852
1.53754545298568 -0.04718946637083 1.11564480806241 0.291410444266269 -0.0035883526 0.0022594528 0.0055251935 -0.1078183001 -0.1050918535 -0.1443808118
1.55802662629209 0.0125008734018885 1.12208339665432 0.00636048065896422 -0.0066877115 0.0014600941 0.0036583519 -0.0484354573 -0.1033833483 -0.0743156793
2.66469441837778 1.09869128813184 1.25950313128882 0.13734192711909 -0.0066777835 0.0011460439 0.0039740453 -0.0343303602 -0.1504254098 -0.0737814904
2.77282452413768 0.100149597234772 0.837903176691768 -0.421677761661946 -0.0061212089 0.0010203197 0.0038486801 -0.0205843854 -0.1180235974 -0.0249106726
0.681049636525044 -2.09975440059402 0.427335340393046 -0.410645642951328 -0.0058017898 0.0011558484 0.0036888858 -0.021968722 -0.2191202241 -0.0082856421
1.27413757415553 0.585107420930799 0.468809734846898 0.0413962882040867 -0.0063999205 0.0013539402 0.003645809 -0.0259167462 -0.3417928375 0.0006288435
1.94744912873368 0.665331033339057 0.174345520024223 -0.294542020650277 -0.0058713478 0.0014718709 0.0037411342 -0.0294972517 -0.2592149787 0.0005864094
1.58420360121587 -0.371226052856797 -0.314058471656381 -0.488481797107285 -0.0055050968 0.0015625072 0.0036358344 -0.032985338 -0.2111240441 0.0128347271
0.489771182700402 -1.10241194866728 -0.306411838924506 0.0075685277781888 -0.0061070853 0.0016859999 0.0038331659 -0.0385334171 -0.2883983012 -0.0139351405
1.12263129351119 0.624879575913063 -0.252776547134793 0.0535571872877375 -0.0060829728 0.0016824254 0.0038823441 -0.0343719445 -0.2323631643 0.01549411
0.523788410737252 -0.606823422068047 -0.294129674595954 -0.0414312315415625 -0.0059631543 0.0018247716 0.0033814277 -0.04377302 -0.1268953366 0.0492967269
0.00184684832787121 -0.529922106407129 -0.502494096811752 -0.208442225905183 -0.0064357309 0.0017578164 0.0033233374 -0.0421320773 -0.1765169336 0.0465075092
0.630066776316093 0.620239379621807 -0.297821565466875 0.204594728107806 -0.0067045665 0.0017180771 0.0034231432 -0.0393112618 -0.2215601716 0.0247183291
2.48049056740033 1.84244723834037 -0.280128758727741 0.017614703920835 -0.0066413638 0.001969706 0.0032849629 -0.0504763114 -0.1450017567 0.0418596676
0.91009003419415 -1.57837709070099 -0.164422451823652 0.115628304502918 -0.0062369157 0.00187371 0.0030310542 -0.046831362 -0.1187170561 0.0763708874
0.452887470486239 -0.465183125518737 0.122305724194858 0.286650574034679 -0.0066708605 0.0017085306 0.0034175863 -0.0415455029 -0.2533967871 0.0456319631
1.12890169026589 0.66803365408858 -0.0559840944912345 -0.178367820222633 -0.0066158895 0.0016159341 0.0036579852 -0.0308194001 -0.2333337603 0.0436877395
2.58211783635711 1.44523957574327 0.0527235513908261 0.108630044758071 -0.0063762785 0.0017775506 0.0031012855 -0.0362692891 -0.1536260538 0.0859298568
1.81437264091199 -0.775725769330539 0.56044030052794 0.50763894839065 -0.0069350463 0.0017868422 0.003010697 -0.0474992722 -0.2519856434 0.0725109597
1.42797103592859 -0.394382182994834 0.505190976467669 -0.0553274243900801 -0.0070920529 0.0016460414 0.0032744736 -0.0358621717 -0.3130197986 0.0515346262
2.97671170978822 1.5407640909067 0.586959926699167 0.0816908503565418 -0.0073438785 0.0019299547 0.0029411674 -0.052033546 -0.2023485247 0.0834315085
1.70963955273025 -1.27504874418759 0.531739296268421 -0.0552987299280183 -0.0063884597 0.0021750667 0.0025870382 -0.0727020682 -0.141239164 0.1294957557
2.28484907264031 0.567228928605228 0.512530353959346 -0.0192870413929512 -0.007246803 0.0021600589 0.0029662488 -0.0751949749 -0.2711757076 0.0951676003
2.78730857365697 0.494478905544168 0.448322886467334 -0.0642855661899464 -0.0073725666 0.0020558463 0.0031617698 -0.0705845385 -0.2316619364 0.0838071595
2.34093457090404 -0.454354602350465 0.0611643628822706 -0.387236321870908 -0.0068509377 0.0021525516 0.0029881196 -0.0742015967 -0.1109186698 0.1302768253
1.69368923954877 -0.65522593504924 -0.0289562870948422 -0.0901987478548066 -0.007200824 0.002149818 0.0030985701 -0.0771019483 -0.197918819 0.1023353289
2.3595716628669 0.657901815128249 0.313904044256991 0.342782533816022 -0.0077845744 0.0020873734 0.0033274665 -0.0736591591 -0.272875447 0.0742678378
2.44551528589501 0.0779630104736606 0.348762153266588 0.034780011872727 -0.007389686 0.0023937011 0.003241319 -0.0876912059 -0.1920529354 0.1256940671
-0.520325727566678 -2.97382063002595 0.196635346280706 -0.15220460375923 -0.0069707075 0.0026598381 0.002727129 -0.1003763464 -0.1789139223 0.1618259911
0.894207448630131 1.40654955522706 0.269509305125535 0.0727958624608313 -0.0079580547 0.0026092174 0.0027140539 -0.0915788357 -0.3072345343 0.1323124087
2.95996048314978 2.05777640884965 0.247433036813588 -0.0221543643730894 -0.0069351713 0.0032709535 0.0023223604 -0.1202865833 -0.1840812144 0.1835240189
0.138997704263544 -2.82894240847831 0.442422951771211 0.194912119214997 -0.0054785318 0.0040725691 0.0016685604 -0.1533650046 -0.0991747706 0.1469883177
0.44058798346697 0.293609645375123 0.506436278108807 0.0639352309405145 -0.0062102439 0.004039394 0.0019483476 -0.14769432 -0.2278070878 0.0123436188
1.52531865029543 1.07675402868771 0.488493391547077 -0.0180209716700818 -0.0056348593 0.0041207825 0.0020294467 -0.1480306918 -0.1488128651 0.033769771
-1.03467664053305 -2.56797493281923 0.105590942697178 -0.382980243604096 -0.0042291965 0.004142148 0.0019812663 -0.1541390166 -0.0643718776 0.0688494783
-2.68032629309443 -1.6536332982369 0.0817312415745159 -0.0239377955810946 -0.0050574837 0.0040580273 0.0019482148 -0.1517529108 -0.2016908186 0.03197352
-1.07479596609662 1.59755067723161 0.235927207124912 0.154118171425301 -0.0057041953 0.0039871946 0.0017604163 -0.1370890157 -0.1756060617 0.0365765089
0.0128347527913443 1.07965406580155 -0.141856814035494 -0.3778620149966 -0.0047534301 0.0040100285 0.0017574303 -0.1395649065 -0.077487783 0.0994492923
-1.87534221813248 -1.8961536281186 -0.360587667794249 -0.218808447312814 -0.0049709616 0.004034689 0.0014593929 -0.1566346311 -0.1383567276 0.1054391665
-1.79123136979254 0.076130187491079 -0.354266244890986 0.00624332962766416 -0.0053852945 0.003999396 0.0015790058 -0.1584977656 -0.2226394415 0.0604949503
-1.61246047706978 0.17079022869915 -0.254894720468963 0.0992935314623763 -0.0052236585 0.0039985292 0.0016069989 -0.1563024687 -0.1430201034 0.0801851827
-3.32334567034726 -1.7188688608226 -0.708430347459227 -0.453613219629312 -0.0043347792 0.0041101335 0.0013832809 -0.1642660861 -0.0461215661 0.123666304
-2.18233739172308 1.13303160751457 -0.713920963957179 -0.00556869881228656 -0.0049987643 0.0039940517 0.0014281401 -0.1622258258 -0.1815844532 0.0755570157
